year;month;aspect_class;elev_class;lc_class;median_LST_C
2003;11;Flat;1700-2100m;Grassland;21.99
2003;11;North;2100-2500m;Grassland;17.79
2003;11;East;2100-2500m;Grassland;24.21
2003;11;South;2100-2500m;Grassland;23.85
2003;11;West;2100-2500m;Grassland;18.39
2003;12;North;900-1300m;Cropland;12.7325
2003;12;East;900-1300m;Cropland;12.27
2003;12;South;900-1300m;Cropland;12.51
2003;12;West;900-1300m;Cropland;12.665
2003;12;Flat;900-1300m;Cropland;13.02909091
2003;12;North;900-1300m;Barren_Sparse_Vegetation;16.33
2003;12;East;900-1300m;Barren_Sparse_Vegetation;16.5
2003;12;South;900-1300m;Barren_Sparse_Vegetation;17.31
2003;12;West;900-1300m;Barren_Sparse_Vegetation;17.31
2003;12;Flat;900-1300m;Barren_Sparse_Vegetation;15.76333333
2003;12;North;900-1300m;Grassland;12.83
2003;12;East;900-1300m;Grassland;15.145
2003;12;South;900-1300m;Grassland;15.725
2003;12;West;900-1300m;Grassland;13.905
2003;12;Flat;900-1300m;Grassland;15.21353068
2003;12;North;900-1300m;Shrubland_Savanna;12.34
2003;12;South;900-1300m;Shrubland_Savanna;17.63
2003;12;Flat;900-1300m;Shrubland_Savanna;15.47
2003;12;South;900-1300m;Urban;10.37
2003;12;West;900-1300m;Urban;10.16
2003;12;Flat;900-1300m;Urban;11.35
2003;12;North;1300-1700m;Cropland;12.75666667
2003;12;East;1300-1700m;Cropland;12.895
2003;12;South;1300-1700m;Cropland;15.045
2003;12;West;1300-1700m;Cropland;13.09666667
2003;12;Flat;1300-1700m;Cropland;14.31
2003;12;East;1300-1700m;Barren_Sparse_Vegetation;18.09
2003;12;South;1300-1700m;Barren_Sparse_Vegetation;18.76
2003;12;North;1300-1700m;Grassland;12.535
2003;12;East;1300-1700m;Grassland;12.45
2003;12;South;1300-1700m;Grassland;15.19333333
2003;12;West;1300-1700m;Grassland;12.84286184
2003;12;Flat;1300-1700m;Grassland;12.84788945
2003;12;North;1300-1700m;Shrubland_Savanna;13.57
2003;12;East;1300-1700m;Shrubland_Savanna;13.61
2003;12;South;1300-1700m;Shrubland_Savanna;12.43
2003;12;West;1300-1700m;Shrubland_Savanna;12.805
2003;12;East;1700-2100m;Cropland;9.635
2003;12;West;1700-2100m;Cropland;10.28
2003;12;North;1700-2100m;Grassland;10.05
2003;12;East;1700-2100m;Grassland;9.17
2003;12;South;1700-2100m;Grassland;11.99
2003;12;West;1700-2100m;Grassland;10.21666667
2003;12;Flat;1700-2100m;Grassland;10.29
2004;1;North;900-1300m;Cropland;12.25
2004;1;East;900-1300m;Cropland;10.13
2004;1;South;900-1300m;Cropland;13.09
2004;1;West;900-1300m;Cropland;11.97
2004;1;Flat;900-1300m;Cropland;12.65464286
2004;1;North;900-1300m;Barren_Sparse_Vegetation;11.93
2004;1;East;900-1300m;Barren_Sparse_Vegetation;13.27
2004;1;South;900-1300m;Barren_Sparse_Vegetation;15.17
2004;1;West;900-1300m;Barren_Sparse_Vegetation;13.07
2004;1;Flat;900-1300m;Barren_Sparse_Vegetation;12.698
2004;1;North;900-1300m;Grassland;12.59666667
2004;1;East;900-1300m;Grassland;13.345
2004;1;South;900-1300m;Grassland;13.85
2004;1;West;900-1300m;Grassland;13.85
2004;1;Flat;900-1300m;Grassland;12.8159375
2004;1;North;900-1300m;Shrubland_Savanna;14.41
2004;1;South;900-1300m;Shrubland_Savanna;11.99
2004;1;Flat;900-1300m;Shrubland_Savanna;13.38
2004;1;West;900-1300m;Urban;10.47
2004;1;Flat;900-1300m;Urban;11.95
2004;1;West;1300-1700m;Cropland;12.09
2004;1;Flat;1300-1700m;Cropland;11.75
2004;1;East;1300-1700m;Barren_Sparse_Vegetation;13.39
2004;1;North;1300-1700m;Grassland;12.83
2004;1;East;1300-1700m;Grassland;13.43
2004;1;South;1300-1700m;Grassland;12.81
2004;1;West;1300-1700m;Grassland;13.23
2004;1;Flat;1300-1700m;Grassland;12.81
2004;1;North;1300-1700m;Shrubland_Savanna;10.03
2004;1;East;1700-2100m;Cropland;1.33
2004;1;North;1700-2100m;Grassland;1.31
2004;1;East;1700-2100m;Grassland;0.73
2004;1;South;1700-2100m;Grassland;0.75
2004;1;West;1700-2100m;Grassland;0.49
2004;1;Flat;1700-2100m;Grassland;0.01
2004;1;North;2100-2500m;Grassland;0.89
2004;1;East;2100-2500m;Grassland;0.23
2004;1;South;2100-2500m;Grassland;-0.71
2004;1;South;2500-2900m;Grassland;-3.53
2004;1;West;2500-2900m;Grassland;-4.53
2004;1;East;2900-3400m;Grassland;-4.75
2004;1;West;2900-3400m;Grassland;-4.93
2004;2;North;900-1300m;Cropland;15.975
2004;2;East;900-1300m;Cropland;16.91
2004;2;South;900-1300m;Cropland;23.74
2004;2;West;900-1300m;Cropland;17.77
2004;2;Flat;900-1300m;Cropland;18.1796
2004;2;North;900-1300m;Barren_Sparse_Vegetation;17.66
2004;2;East;900-1300m;Barren_Sparse_Vegetation;20.57
2004;2;South;900-1300m;Barren_Sparse_Vegetation;19.36
2004;2;West;900-1300m;Barren_Sparse_Vegetation;21.53
2004;2;Flat;900-1300m;Barren_Sparse_Vegetation;18.67
2004;2;North;900-1300m;Grassland;14.05666667
2004;2;East;900-1300m;Grassland;15.20333333
2004;2;South;900-1300m;Grassland;23.05
2004;2;West;900-1300m;Grassland;21.88
2004;2;Flat;900-1300m;Grassland;21.789
2004;2;North;900-1300m;Shrubland_Savanna;11.85
2004;2;South;900-1300m;Shrubland_Savanna;10.65
2004;2;West;900-1300m;Shrubland_Savanna;12.94
2004;2;Flat;900-1300m;Shrubland_Savanna;22.63
2004;2;Flat;900-1300m;Urban;15.9
2004;2;North;1300-1700m;Cropland;17.07
2004;2;East;1300-1700m;Cropland;18.59
2004;2;West;1300-1700m;Cropland;18.97
2004;2;Flat;1300-1700m;Cropland;17.89
2004;2;East;1300-1700m;Barren_Sparse_Vegetation;15.11
2004;2;North;1300-1700m;Grassland;19.0525
2004;2;East;1300-1700m;Grassland;17.45
2004;2;South;1300-1700m;Grassland;21.79
2004;2;West;1300-1700m;Grassland;20.73
2004;2;Flat;1300-1700m;Grassland;19.45090909
2004;3;North;900-1300m;Cropland;34.75285714
2004;3;East;900-1300m;Cropland;35.99
2004;3;South;900-1300m;Cropland;35.47
2004;3;West;900-1300m;Cropland;35.8425
2004;3;Flat;900-1300m;Cropland;36.31060606
2004;3;North;900-1300m;Barren_Sparse_Vegetation;38.38
2004;3;East;900-1300m;Barren_Sparse_Vegetation;40.06
2004;3;South;900-1300m;Barren_Sparse_Vegetation;37.78
2004;3;West;900-1300m;Barren_Sparse_Vegetation;32.57
2004;3;Flat;900-1300m;Barren_Sparse_Vegetation;35.6625
2004;3;North;900-1300m;Grassland;33.81571429
2004;3;East;900-1300m;Grassland;33.43666667
2004;3;South;900-1300m;Grassland;34.794
2004;3;West;900-1300m;Grassland;33.73
2004;3;Flat;900-1300m;Grassland;35.81687875
2004;3;North;900-1300m;Shrubland_Savanna;31.005
2004;3;South;900-1300m;Shrubland_Savanna;37.81
2004;3;West;900-1300m;Shrubland_Savanna;35.19
2004;3;Flat;900-1300m;Shrubland_Savanna;38.875
2004;3;South;900-1300m;Urban;34.1
2004;3;West;900-1300m;Urban;33.345
2004;3;Flat;900-1300m;Urban;34.285
2004;3;North;1300-1700m;Cropland;34.64
2004;3;East;1300-1700m;Cropland;30.43
2004;3;West;1300-1700m;Cropland;34.93
2004;3;Flat;1300-1700m;Cropland;33.1
2004;3;East;1300-1700m;Barren_Sparse_Vegetation;34.07
2004;3;North;1300-1700m;Grassland;31.34571429
2004;3;East;1300-1700m;Grassland;32.07666667
2004;3;South;1300-1700m;Grassland;33.06
2004;3;West;1300-1700m;Grassland;33.47666667
2004;3;Flat;1300-1700m;Grassland;32.69579545
2004;3;North;1300-1700m;Shrubland_Savanna;31.68
2004;3;East;1300-1700m;Shrubland_Savanna;32.06
2004;3;South;1300-1700m;Shrubland_Savanna;32.35
2004;3;West;1300-1700m;Shrubland_Savanna;31.49
2004;3;East;1700-2100m;Cropland;30.055
2004;3;South;1700-2100m;Cropland;26.23
2004;3;North;1700-2100m;Grassland;28.57114603
2004;3;East;1700-2100m;Grassland;29.89
2004;3;South;1700-2100m;Grassland;31.26166667
2004;3;West;1700-2100m;Grassland;29.49
2004;3;Flat;1700-2100m;Grassland;30.25
2004;3;North;2100-2500m;Grassland;26.27
2004;3;East;2100-2500m;Grassland;25.43
2004;3;West;2100-2500m;Grassland;27.01
2004;3;Flat;2100-2500m;Grassland;25.43
2004;4;North;900-1300m;Cropland;35.74833333
2004;4;East;900-1300m;Cropland;36.91
2004;4;South;900-1300m;Cropland;37.675
2004;4;West;900-1300m;Cropland;37.335
2004;4;Flat;900-1300m;Cropland;38.18896552
2004;4;North;900-1300m;Barren_Sparse_Vegetation;39.33
2004;4;East;900-1300m;Barren_Sparse_Vegetation;43.83
2004;4;South;900-1300m;Barren_Sparse_Vegetation;41.52
2004;4;West;900-1300m;Barren_Sparse_Vegetation;41.83
2004;4;Flat;900-1300m;Barren_Sparse_Vegetation;40.30142857
2004;4;North;900-1300m;Grassland;35.928
2004;4;East;900-1300m;Grassland;38.29666667
2004;4;South;900-1300m;Grassland;38.536
2004;4;West;900-1300m;Grassland;37.85
2004;4;Flat;900-1300m;Grassland;40.80549543
2004;4;North;900-1300m;Shrubland_Savanna;33.97
2004;4;South;900-1300m;Shrubland_Savanna;41.86
2004;4;West;900-1300m;Shrubland_Savanna;35.6
2004;4;Flat;900-1300m;Shrubland_Savanna;41.41
2004;4;South;900-1300m;Urban;37.91
2004;4;West;900-1300m;Urban;36.315
2004;4;Flat;900-1300m;Urban;36.26
2004;4;North;1300-1700m;Cropland;35.96
2004;4;East;1300-1700m;Cropland;35.88
2004;4;West;1300-1700m;Cropland;36.698
2004;4;Flat;1300-1700m;Cropland;37.79
2004;4;East;1300-1700m;Barren_Sparse_Vegetation;41.325
2004;4;North;1300-1700m;Grassland;34.76
2004;4;East;1300-1700m;Grassland;37.37
2004;4;South;1300-1700m;Grassland;36.905
2004;4;West;1300-1700m;Grassland;36.285
2004;4;Flat;1300-1700m;Grassland;39.27677043
2004;4;North;1300-1700m;Shrubland_Savanna;31.895
2004;4;East;1300-1700m;Shrubland_Savanna;32.38
2004;4;South;1300-1700m;Shrubland_Savanna;33.27
2004;4;West;1300-1700m;Shrubland_Savanna;30.51
2004;4;East;1700-2100m;Cropland;31.075
2004;4;South;1700-2100m;Cropland;36.39
2004;4;North;1700-2100m;Grassland;30.85
2004;4;East;1700-2100m;Grassland;34.11
2004;4;South;1700-2100m;Grassland;34.77
2004;4;West;1700-2100m;Grassland;33.59
2004;4;Flat;1700-2100m;Grassland;34.12
2004;4;North;2100-2500m;Grassland;28.18
2004;4;East;2100-2500m;Grassland;29.08
2004;4;South;2100-2500m;Grassland;31.14
2004;4;West;2100-2500m;Grassland;29.05
2004;4;Flat;2100-2500m;Grassland;28.65
2004;4;East;2500-2900m;Grassland;28.83
2004;5;North;900-1300m;Cropland;39.22166667
2004;5;East;900-1300m;Cropland;37.64
2004;5;South;900-1300m;Cropland;40.485
2004;5;West;900-1300m;Cropland;39.66
2004;5;Flat;900-1300m;Cropland;38.94625
2004;5;North;900-1300m;Barren_Sparse_Vegetation;46.27
2004;5;East;900-1300m;Barren_Sparse_Vegetation;47.51
2004;5;South;900-1300m;Barren_Sparse_Vegetation;46.12
2004;5;West;900-1300m;Barren_Sparse_Vegetation;43.61
2004;5;Flat;900-1300m;Barren_Sparse_Vegetation;43.05363636
2004;5;North;900-1300m;Grassland;41.06
2004;5;East;900-1300m;Grassland;42.215
2004;5;South;900-1300m;Grassland;42.27446461
2004;5;West;900-1300m;Grassland;42.29333333
2004;5;Flat;900-1300m;Grassland;43.69027076
2004;5;North;900-1300m;Shrubland_Savanna;39.81
2004;5;South;900-1300m;Shrubland_Savanna;44.575
2004;5;West;900-1300m;Shrubland_Savanna;42.01
2004;5;Flat;900-1300m;Shrubland_Savanna;44.015
2004;5;South;900-1300m;Urban;38.13
2004;5;West;900-1300m;Urban;38.31
2004;5;Flat;900-1300m;Urban;36.44
2004;5;North;1300-1700m;Cropland;38.82
2004;5;East;1300-1700m;Cropland;39.05
2004;5;West;1300-1700m;Cropland;38.63
2004;5;Flat;1300-1700m;Cropland;36.95
2004;5;East;1300-1700m;Barren_Sparse_Vegetation;41.39
2004;5;North;1300-1700m;Grassland;37.71428571
2004;5;East;1300-1700m;Grassland;38.97
2004;5;South;1300-1700m;Grassland;38.59333333
2004;5;West;1300-1700m;Grassland;38.025
2004;5;Flat;1300-1700m;Grassland;39.1
2004;5;North;1300-1700m;Shrubland_Savanna;39.415
2004;5;East;1300-1700m;Shrubland_Savanna;38.615
2004;5;South;1300-1700m;Shrubland_Savanna;40.73
2004;5;West;1300-1700m;Shrubland_Savanna;37.765
2004;5;East;1700-2100m;Cropland;32.91
2004;5;South;1700-2100m;Cropland;34.19
2004;5;West;1700-2100m;Cropland;33.89
2004;5;North;1700-2100m;Grassland;33.65
2004;5;East;1700-2100m;Grassland;34.665
2004;5;South;1700-2100m;Grassland;33.925
2004;5;West;1700-2100m;Grassland;33.53138686
2004;5;Flat;1700-2100m;Grassland;33.79
2004;5;North;2100-2500m;Grassland;32.91
2004;5;East;2100-2500m;Grassland;31.01
2004;5;South;2100-2500m;Grassland;33.17
2004;5;West;2100-2500m;Grassland;30.11
2004;5;Flat;2100-2500m;Grassland;29.33
2004;5;East;2500-2900m;Grassland;35.57
2004;5;South;2500-2900m;Grassland;25.59
2004;5;West;2500-2900m;Grassland;23.27
2004;6;North;900-1300m;Cropland;46.75
2004;6;East;900-1300m;Cropland;44.93
2004;6;South;900-1300m;Cropland;47.3
2004;6;West;900-1300m;Cropland;47.28
2004;6;Flat;900-1300m;Cropland;45.582
2004;6;North;900-1300m;Barren_Sparse_Vegetation;52.91
2004;6;East;900-1300m;Barren_Sparse_Vegetation;53.82
2004;6;South;900-1300m;Barren_Sparse_Vegetation;53.53
2004;6;West;900-1300m;Barren_Sparse_Vegetation;53.19
2004;6;Flat;900-1300m;Barren_Sparse_Vegetation;50.95615385
2004;6;North;900-1300m;Grassland;48.32
2004;6;East;900-1300m;Grassland;51.23
2004;6;South;900-1300m;Grassland;50.6925
2004;6;West;900-1300m;Grassland;50.58
2004;6;Flat;900-1300m;Grassland;51.43445067
2004;6;North;900-1300m;Shrubland_Savanna;46.945
2004;6;South;900-1300m;Shrubland_Savanna;52.46
2004;6;West;900-1300m;Shrubland_Savanna;47.32
2004;6;Flat;900-1300m;Shrubland_Savanna;52.13
2004;6;South;900-1300m;Urban;45.95
2004;6;West;900-1300m;Urban;43.815
2004;6;Flat;900-1300m;Urban;42.81
2004;6;North;1300-1700m;Cropland;47.145
2004;6;East;1300-1700m;Cropland;47.25
2004;6;West;1300-1700m;Cropland;47.11
2004;6;Flat;1300-1700m;Cropland;45.86
2004;6;East;1300-1700m;Barren_Sparse_Vegetation;47.81
2004;6;North;1300-1700m;Grassland;44.8397439
2004;6;East;1300-1700m;Grassland;45.3475
2004;6;South;1300-1700m;Grassland;46.47666667
2004;6;West;1300-1700m;Grassland;45.66
2004;6;Flat;1300-1700m;Grassland;46.045
2004;6;North;1300-1700m;Shrubland_Savanna;45.54
2004;6;East;1300-1700m;Shrubland_Savanna;45.01
2004;6;South;1300-1700m;Shrubland_Savanna;46.16
2004;6;West;1300-1700m;Shrubland_Savanna;44.85
2004;6;East;1700-2100m;Cropland;39.49
2004;6;South;1700-2100m;Cropland;37.44
2004;6;West;1700-2100m;Cropland;36.79
2004;6;North;1700-2100m;Grassland;40.25
2004;6;East;1700-2100m;Grassland;40.855
2004;6;South;1700-2100m;Grassland;40.17
2004;6;West;1700-2100m;Grassland;40.144
2004;6;Flat;1700-2100m;Grassland;39.29
2004;6;North;2100-2500m;Grassland;39.67
2004;6;East;2100-2500m;Grassland;36.03
2004;6;South;2100-2500m;Grassland;37.75
2004;6;West;2100-2500m;Grassland;35.25
2004;6;Flat;2100-2500m;Grassland;38.55
2004;6;North;2500-2900m;Grassland;32.93
2004;6;East;2500-2900m;Grassland;33.47
2004;6;South;2500-2900m;Grassland;34.76
2004;6;West;2500-2900m;Grassland;33.05
2004;6;East;2900-3400m;Grassland;32.59
2004;6;West;2900-3400m;Grassland;30.29
2004;7;North;900-1300m;Cropland;49.62275
2004;7;East;900-1300m;Cropland;49.83
2004;7;South;900-1300m;Cropland;49.79
2004;7;West;900-1300m;Cropland;49.33
2004;7;Flat;900-1300m;Cropland;48.18117647
2004;7;North;900-1300m;Barren_Sparse_Vegetation;52.77
2004;7;East;900-1300m;Barren_Sparse_Vegetation;54.28
2004;7;South;900-1300m;Barren_Sparse_Vegetation;55.53
2004;7;West;900-1300m;Barren_Sparse_Vegetation;55.27
2004;7;Flat;900-1300m;Barren_Sparse_Vegetation;52.81333333
2004;7;North;900-1300m;Grassland;49.673
2004;7;East;900-1300m;Grassland;52.05
2004;7;South;900-1300m;Grassland;52.14666667
2004;7;West;900-1300m;Grassland;51.56
2004;7;Flat;900-1300m;Grassland;53.306
2004;7;North;900-1300m;Shrubland_Savanna;48.61
2004;7;South;900-1300m;Shrubland_Savanna;53.76
2004;7;West;900-1300m;Shrubland_Savanna;50.2
2004;7;Flat;900-1300m;Shrubland_Savanna;53.975
2004;7;South;900-1300m;Urban;47.39
2004;7;West;900-1300m;Urban;45.17
2004;7;Flat;900-1300m;Urban;44.725
2004;7;North;1300-1700m;Cropland;48.24
2004;7;East;1300-1700m;Cropland;47.77
2004;7;West;1300-1700m;Cropland;48.895
2004;7;Flat;1300-1700m;Cropland;47.43
2004;7;East;1300-1700m;Barren_Sparse_Vegetation;49.38
2004;7;North;1300-1700m;Grassland;47.41333333
2004;7;East;1300-1700m;Grassland;47.58
2004;7;South;1300-1700m;Grassland;49.14
2004;7;West;1300-1700m;Grassland;48.21
2004;7;Flat;1300-1700m;Grassland;48.825
2004;7;North;1300-1700m;Shrubland_Savanna;46.805
2004;7;East;1300-1700m;Shrubland_Savanna;46.84
2004;7;South;1300-1700m;Shrubland_Savanna;48.83
2004;7;West;1300-1700m;Shrubland_Savanna;46.795
2004;7;East;1700-2100m;Cropland;40.87
2004;7;South;1700-2100m;Cropland;41.35
2004;7;West;1700-2100m;Cropland;40.4
2004;7;North;1700-2100m;Grassland;42.83020173
2004;7;East;1700-2100m;Grassland;44.38
2004;7;South;1700-2100m;Grassland;43.58327177
2004;7;West;1700-2100m;Grassland;43.59
2004;7;Flat;1700-2100m;Grassland;42.87
2004;7;North;2100-2500m;Grassland;41.88
2004;7;East;2100-2500m;Grassland;39.84
2004;7;South;2100-2500m;Grassland;40.03
2004;7;West;2100-2500m;Grassland;40.66
2004;7;Flat;2100-2500m;Grassland;41.87
2004;7;North;2500-2900m;Grassland;32.82
2004;7;East;2500-2900m;Grassland;38.35
2004;7;South;2500-2900m;Grassland;38.31
2004;7;West;2500-2900m;Grassland;37.41
2004;7;East;2900-3400m;Grassland;37.67
2004;7;West;2900-3400m;Grassland;36.79
2004;8;North;900-1300m;Cropland;48.96833333
2004;8;East;900-1300m;Cropland;48.77
2004;8;South;900-1300m;Cropland;49.6
2004;8;West;900-1300m;Cropland;49.035
2004;8;Flat;900-1300m;Cropland;48.925
2004;8;North;900-1300m;Barren_Sparse_Vegetation;53.55
2004;8;East;900-1300m;Barren_Sparse_Vegetation;53.88
2004;8;South;900-1300m;Barren_Sparse_Vegetation;54.85
2004;8;West;900-1300m;Barren_Sparse_Vegetation;53.81
2004;8;Flat;900-1300m;Barren_Sparse_Vegetation;51.78285714
2004;8;North;900-1300m;Grassland;49.28666667
2004;8;East;900-1300m;Grassland;51.76666667
2004;8;South;900-1300m;Grassland;51.7775
2004;8;West;900-1300m;Grassland;51.075
2004;8;Flat;900-1300m;Grassland;52.32102627
2004;8;North;900-1300m;Shrubland_Savanna;47.01
2004;8;South;900-1300m;Shrubland_Savanna;52.36
2004;8;West;900-1300m;Shrubland_Savanna;49.94
2004;8;Flat;900-1300m;Shrubland_Savanna;53.485
2004;8;South;900-1300m;Urban;48.46
2004;8;West;900-1300m;Urban;45.48
2004;8;Flat;900-1300m;Urban;44.46
2004;8;North;1300-1700m;Cropland;47.89
2004;8;East;1300-1700m;Cropland;47.43
2004;8;West;1300-1700m;Cropland;48.7
2004;8;Flat;1300-1700m;Cropland;48.19
2004;8;East;1300-1700m;Barren_Sparse_Vegetation;49.66
2004;8;North;1300-1700m;Grassland;47.0902381
2004;8;East;1300-1700m;Grassland;47.91
2004;8;South;1300-1700m;Grassland;49.40326733
2004;8;West;1300-1700m;Grassland;48.408
2004;8;Flat;1300-1700m;Grassland;48.35
2004;8;North;1300-1700m;Shrubland_Savanna;46.54
2004;8;East;1300-1700m;Shrubland_Savanna;46.22
2004;8;South;1300-1700m;Shrubland_Savanna;50.2
2004;8;West;1300-1700m;Shrubland_Savanna;45.575
2004;8;East;1700-2100m;Cropland;40.5
2004;8;South;1700-2100m;Cropland;44.53
2004;8;West;1700-2100m;Cropland;40.67
2004;8;North;1700-2100m;Grassland;42.862
2004;8;East;1700-2100m;Grassland;45.01
2004;8;South;1700-2100m;Grassland;45.02964561
2004;8;West;1700-2100m;Grassland;44.405
2004;8;Flat;1700-2100m;Grassland;44.42
2004;8;North;2100-2500m;Barren_Sparse_Vegetation;36.83
2004;8;North;2100-2500m;Grassland;41.39
2004;8;East;2100-2500m;Grassland;41.21
2004;8;South;2100-2500m;Grassland;42.05
2004;8;West;2100-2500m;Grassland;40.13
2004;8;Flat;2100-2500m;Grassland;41.04
2004;8;North;2500-2900m;Grassland;32.3
2004;8;East;2500-2900m;Grassland;41.11
2004;8;South;2500-2900m;Grassland;37.89
2004;8;West;2500-2900m;Grassland;40.25
2004;8;East;2900-3400m;Grassland;37.42
2004;8;West;2900-3400m;Grassland;33.73
2004;9;North;900-1300m;Cropland;42.38625
2004;9;East;900-1300m;Cropland;42.3
2004;9;South;900-1300m;Cropland;42.755
2004;9;West;900-1300m;Cropland;42.414
2004;9;Flat;900-1300m;Cropland;43.06428571
2004;9;North;900-1300m;Barren_Sparse_Vegetation;47.57
2004;9;East;900-1300m;Barren_Sparse_Vegetation;47.63
2004;9;South;900-1300m;Barren_Sparse_Vegetation;48.21
2004;9;West;900-1300m;Barren_Sparse_Vegetation;47.69
2004;9;Flat;900-1300m;Barren_Sparse_Vegetation;45.06
2004;9;North;900-1300m;Grassland;42.64
2004;9;East;900-1300m;Grassland;46.02666667
2004;9;South;900-1300m;Grassland;45.91285714
2004;9;West;900-1300m;Grassland;44.70666667
2004;9;Flat;900-1300m;Grassland;46.0727451
2004;9;North;900-1300m;Shrubland_Savanna;40.24
2004;9;South;900-1300m;Shrubland_Savanna;45.79
2004;9;West;900-1300m;Shrubland_Savanna;43.82
2004;9;Flat;900-1300m;Shrubland_Savanna;47.19
2004;9;South;900-1300m;Urban;41.91
2004;9;West;900-1300m;Urban;38.9
2004;9;Flat;900-1300m;Urban;38.9
2004;9;North;1300-1700m;Cropland;40.76
2004;9;East;1300-1700m;Cropland;40.68
2004;9;West;1300-1700m;Cropland;41.54
2004;9;Flat;1300-1700m;Cropland;41.6
2004;9;East;1300-1700m;Barren_Sparse_Vegetation;44.3
2004;9;North;1300-1700m;Grassland;40.41
2004;9;East;1300-1700m;Grassland;41.97
2004;9;South;1300-1700m;Grassland;43.39
2004;9;West;1300-1700m;Grassland;41.915
2004;9;Flat;1300-1700m;Grassland;42.7855814
2004;9;North;1300-1700m;Shrubland_Savanna;39.94
2004;9;East;1300-1700m;Shrubland_Savanna;40.195
2004;9;South;1300-1700m;Shrubland_Savanna;43.01
2004;9;West;1300-1700m;Shrubland_Savanna;39.54
2004;9;East;1700-2100m;Cropland;33.19
2004;9;South;1700-2100m;Cropland;38.25
2004;9;West;1700-2100m;Cropland;38.31
2004;9;North;1700-2100m;Grassland;36.27
2004;9;East;1700-2100m;Grassland;39.46
2004;9;South;1700-2100m;Grassland;39.34333333
2004;9;West;1700-2100m;Grassland;38.7
